"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 04:49:10 UTC 2024","Sat Jan 27 04:49:20 UTC 2024","10054","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Jan 27 04:09:29 UTC 2024","Sat Jan 27 04:09:43 UTC 2024","14175","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Jan 27 03:43:38 UTC 2024","Sat Jan 27 03:44:20 UTC 2024","41775","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Jan 27 02:50:47 UTC 2024","Sat Jan 27 02:50:47 UTC 2024","389","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Jan 27 02:58:01 UTC 2024","Sat Jan 27 02:58:17 UTC 2024","16229","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Jan 27 02:50:23 UTC 2024","Sat Jan 27 02:50:25 UTC 2024","1892","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Jan 27 03:07:27 UTC 2024","Sat Jan 27 03:07:44 UTC 2024","16760","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Jan 27 02:52:43 UTC 2024","Sat Jan 27 02:52:47 UTC 2024","4972","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sat Jan 27 02:26:59 UTC 2024","Sat Jan 27 02:27:09 UTC 2024","9616","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Jan 27 02:31:12 UTC 2024","Sat Jan 27 02:31:12 UTC 2024","424","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Jan 27 03:40:19 UTC 2024","Sat Jan 27 03:40:22 UTC 2024","3133","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Jan 27 04:49:55 UTC 2024","Sat Jan 27 04:49:57 UTC 2024","1388","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Jan 27 02:53:27 UTC 2024","Sat Jan 27 02:53:30 UTC 2024","3438","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Jan 27 02:25:04 UTC 2024","Sat Jan 27 02:25:09 UTC 2024","4494","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Jan 27 04:11:31 UTC 2024","Sat Jan 27 04:11:40 UTC 2024","9175","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Jan 27 03:40:25 UTC 2024","Sat Jan 27 03:40:48 UTC 2024","22658","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Jan 27 02:26:59 UTC 2024","Sat Jan 27 02:26:59 UTC 2024","239","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
